Description	O2 Optode #866
Product Name	O2 Optode
Product Number	4531
Serial Number	866
Device ID	4531-866
Session ID	4531-866-5.0.4-0-57
Location	MVCO ASIT
Geographic Position	41.325,-70.5667
Vertical Position	
Owner	
Reference	

2021-11-12 00:11:11	76513	(0) OK	3.029503E+02		9.549648E+01		1.466476E+01		3.320321E+01		3.320321E+01		4.137404E+01		8.170830E+00		7.327370E+02		7.200903E+02		2.734203E+02		
2021-11-12 00:11:16	76514	(0) OK	3.030653E+02		9.553333E+01		1.466504E+01		3.319848E+01		3.319848E+01		4.137126E+01		8.172783E+00		7.324067E+02		7.201633E+02		2.734110E+02		
2021-11-12 00:11:21	76515	(0) OK	3.031964E+02		9.557932E+01		1.466728E+01		3.319222E+01		3.319222E+01		4.136246E+01		8.170235E+00		7.322382E+02		7.200950E+02		2.733368E+02		
2021-11-12 00:11:26	76516	(0) OK	3.031706E+02		9.558058E+01		1.467182E+01		3.319121E+01		3.319121E+01		4.136179E+01		8.170578E+00		7.320415E+02		7.200811E+02		2.731862E+02		
2021-11-12 00:11:31	76517	(0) OK	3.031880E+02		9.558931E+01		1.467338E+01		3.318981E+01		3.318981E+01		4.135936E+01		8.169548E+00		7.318935E+02		7.200964E+02		2.731347E+02		
2021-11-12 00:11:36	76518	(0) OK	3.036164E+02		9.572073E+01		1.467164E+01		3.317348E+01		3.317348E+01		4.134511E+01		8.171631E+00		7.316744E+02		7.200899E+02		2.731924E+02		
2021-11-12 00:11:41	76519	(0) OK	3.037316E+02		9.576495E+01		1.467541E+01		3.316718E+01		3.316718E+01		4.133731E+01		8.170135E+00		7.315096E+02		7.201165E+02		2.730673E+02		
2021-11-12 00:11:46	76520	(0) OK	3.037608E+02		9.577282E+01		1.467478E+01		3.316629E+01		3.316629E+01		4.133716E+01		8.170868E+00		7.312895E+02		7.200881E+02		2.730880E+02		
2021-11-12 00:11:51	76521	(0) OK	3.039951E+02		9.585160E+01		1.467711E+01		3.315590E+01		3.315590E+01		4.132765E+01		8.171753E+00		7.311313E+02		7.200912E+02		2.730110E+02		
2021-11-12 00:11:56	76522	(0) OK	3.039560E+02		9.583360E+01		1.467440E+01		3.315868E+01		3.315868E+01		4.132773E+01		8.169052E+00		7.309371E+02		7.200665E+02		2.731007E+02		
2021-11-12 00:12:01	76523	(0) OK	3.042751E+02		9.593375E+01		1.467419E+01		3.314606E+01		3.314606E+01		4.131494E+01		8.168884E+00		7.307259E+02		7.200746E+02		2.731078E+02		
2021-11-12 00:12:06	76524	(0) OK	3.044371E+02		9.598651E+01		1.467498E+01		3.313924E+01		3.313924E+01		4.130792E+01		8.168678E+00		7.305455E+02		7.201284E+02		2.730815E+02		
2021-11-12 00:12:11	76525	(0) OK	3.044771E+02		9.600358E+01		1.467712E+01		3.313670E+01		3.313670E+01		4.130765E+01		8.170952E+00		7.302482E+02		7.201377E+02		2.730107E+02		
2021-11-12 00:12:16	76526	(0) OK	3.049111E+02		9.614125E+01		1.467751E+01		3.311926E+01		3.311926E+01		4.129376E+01		8.174500E+00		7.301253E+02		7.201017E+02		2.729977E+02		
2021-11-12 00:12:21	76527	(0) OK	3.048156E+02		9.611195E+01		1.467791E+01		3.312288E+01		3.312288E+01		4.129549E+01		8.172607E+00		7.300082E+02		7.200751E+02		2.729846E+02		
2021-11-12 00:12:26	76528	(0) OK	3.049597E+02		9.615714E+01		1.467779E+01		3.311720E+01		3.311720E+01		4.129033E+01		8.173126E+00		7.299033E+02		7.201650E+02		2.729883E+02		
2021-11-12 00:12:31	76529	(0) OK	3.050213E+02		9.617037E+01		1.467484E+01		3.311608E+01		3.311608E+01		4.128569E+01		8.169609E+00		7.296779E+02		7.200840E+02		2.730861E+02		
2021-11-12 00:12:36	76530	(0) OK	3.051383E+02		9.621179E+01		1.467701E+01		3.311047E+01		3.311047E+01		4.128334E+01		8.172874E+00		7.294500E+02		7.200737E+02		2.730144E+02		
2021-11-12 00:12:41	76531	(0) OK	3.052111E+02		9.622637E+01		1.467300E+01		3.310938E+01		3.310938E+01		4.127878E+01		8.169395E+00		7.293986E+02		7.201158E+02		2.731473E+02		
2021-11-12 00:12:46	76532	(0) OK	3.053224E+02		9.626718E+01		1.467572E+01		3.310374E+01		3.310374E+01		4.127390E+01		8.170158E+00		7.292072E+02		7.201038E+02		2.730570E+02		
2021-11-12 00:12:51	76533	(0) OK	3.053861E+02		9.628814E+01		1.467614E+01		3.310102E+01		3.310102E+01		4.127133E+01		8.170311E+00		7.291215E+02		7.201256E+02		2.730430E+02		
2021-11-12 00:12:56	76534	(0) OK	3.056772E+02		9.637687E+01		1.467467E+01		3.309014E+01		3.309014E+01		4.126245E+01		8.172310E+00		7.289016E+02		7.201031E+02		2.730917E+02		
2021-11-12 00:13:01	76535	(0) OK	3.056184E+02		9.636268E+01		1.467677E+01		3.309153E+01		3.309153E+01		4.126489E+01		8.173363E+00		7.289161E+02		7.201557E+02		2.730223E+02		
2021-11-12 00:13:06	76536	(0) OK	3.057936E+02		9.641290E+01		1.467437E+01		3.308567E+01		3.308567E+01		4.125818E+01		8.172508E+00		7.287208E+02		7.200990E+02		2.731018E+02		
2021-11-12 00:13:11	76537	(0) OK	3.059724E+02		9.646928E+01		1.467439E+01		3.307858E+01		3.307858E+01		4.125052E+01		8.171936E+00		7.285251E+02		7.200960E+02		2.731011E+02		
2021-11-12 00:13:16	76538	(0) OK	3.059792E+02		9.647417E+01		1.467569E+01		3.307773E+01		3.307773E+01		4.124913E+01		8.171402E+00		7.283162E+02		7.201304E+02		2.730580E+02		
2021-11-12 00:13:21	76539	(0) OK	3.060141E+02		9.648209E+01		1.467424E+01		3.307700E+01		3.307700E+01		4.125107E+01		8.174065E+00		7.282498E+02		7.200541E+02		2.731061E+02		
2021-11-12 00:13:26	76540	(0) OK	3.063570E+02		9.659005E+01		1.467413E+01		3.306349E+01		3.306349E+01		4.123900E+01		8.175507E+00		7.280192E+02		7.201201E+02		2.731097E+02		
2021-11-12 00:13:31	76541	(0) OK	3.063542E+02		9.658894E+01		1.467403E+01		3.306365E+01		3.306365E+01		4.123474E+01		8.171089E+00		7.279357E+02		7.200844E+02		2.731131E+02		
2021-11-12 00:13:36	76542	(0) OK	3.064816E+02		9.662983E+01		1.467437E+01		3.305846E+01		3.305846E+01		4.123265E+01		8.174187E+00		7.278361E+02		7.200673E+02		2.731017E+02		
2021-11-12 00:13:41	76543	(0) OK	3.065071E+02		9.663542E+01		1.467320E+01		3.305798E+01		3.305798E+01		4.122928E+01		8.171295E+00		7.277283E+02		7.200790E+02		2.731405E+02		
2021-11-12 00:13:46	76544	(0) OK	3.067616E+02		9.671618E+01		1.467345E+01		3.304783E+01		3.304783E+01		4.122197E+01		8.174141E+00		7.276537E+02		7.201000E+02		2.731323E+02		
2021-11-12 00:13:51	76545	(0) OK	3.070310E+02		9.680288E+01		1.467430E+01		3.303682E+01		3.303682E+01		4.121071E+01		8.173889E+00		7.274949E+02		7.201377E+02		2.731042E+02		
2021-11-12 00:13:56	76546	(0) OK	3.068894E+02		9.675912E+01		1.467472E+01		3.304221E+01		3.304221E+01		4.121255E+01		8.170341E+00		7.273932E+02		7.200889E+02		2.730901E+02		
2021-11-12 00:14:01	76547	(0) OK	3.068421E+02		9.674612E+01		1.467562E+01		3.304368E+01		3.304368E+01		4.121423E+01		8.170555E+00		7.272546E+02		7.201054E+02		2.730603E+02		
2021-11-12 00:14:06	76548	(0) OK	3.070229E+02		9.680205E+01		1.467510E+01		3.303678E+01		3.303678E+01		4.120522E+01		8.168434E+00		7.271560E+02		7.200526E+02		2.730776E+02		
2021-11-12 00:14:11	76549	(0) OK	3.070858E+02		9.682220E+01		1.467527E+01		3.303423E+01		3.303423E+01		4.120517E+01		8.170944E+00		7.269674E+02		7.201533E+02		2.730720E+02		
2021-11-12 00:14:16	76550	(0) OK	3.070938E+02		9.682021E+01		1.467312E+01		3.303488E+01		3.303488E+01		4.120836E+01		8.173477E+00		7.270126E+02		7.201519E+02		2.731433E+02		
2021-11-12 00:14:21	76551	(0) OK	3.072877E+02		9.688020E+01		1.467258E+01		3.302748E+01		3.302748E+01		4.119978E+01		8.172302E+00		7.268911E+02		7.201425E+02		2.731610E+02		
2021-11-12 00:14:26	76552	(0) OK	3.072841E+02		9.688002E+01		1.467304E+01		3.302742E+01		3.302742E+01		4.120154E+01		8.174118E+00		7.267648E+02		7.201264E+02		2.731458E+02		
2021-11-12 00:14:31	76553	(0) OK	3.073773E+02		9.690939E+01		1.467303E+01		3.302376E+01		3.302376E+01		4.119489E+01		8.171127E+00		7.267510E+02		7.201258E+02		2.731462E+02		
2021-11-12 00:14:36	76554	(0) OK	3.075109E+02		9.694913E+01		1.467191E+01		3.301900E+01		3.301900E+01		4.119102E+01		8.172020E+00		7.265087E+02		7.200937E+02		2.731833E+02		
2021-11-12 00:14:41	76555	(0) OK	3.074516E+02		9.692968E+01		1.467153E+01		3.302151E+01		3.302151E+01		4.119067E+01		8.169167E+00		7.264066E+02		7.201188E+02		2.731958E+02		
2021-11-12 00:14:46	76556	(0) OK	3.076959E+02		9.701081E+01		1.467350E+01		3.301102E+01		3.301102E+01		4.118350E+01		8.172485E+00		7.263024E+02		7.201616E+02		2.731306E+02		
2021-11-12 00:14:51	76557	(0) OK	3.077704E+02		9.703224E+01		1.467250E+01		3.300854E+01		3.300854E+01		4.118031E+01		8.171776E+00		7.262300E+02		7.200775E+02		2.731637E+02		
2021-11-12 00:14:56	76558	(0) OK	3.078523E+02		9.705466E+01		1.467090E+01		3.300603E+01		3.300603E+01		4.117786E+01		8.171822E+00		7.261331E+02		7.201180E+02		2.732168E+02		
2021-11-12 00:15:01	76559	(0) OK	3.077717E+02		9.703220E+01		1.467230E+01		3.300858E+01		3.300858E+01		4.118144E+01		8.172867E+00		7.260817E+02		7.201364E+02		2.731706E+02		
2021-11-12 00:15:06	76560	(0) OK	3.079594E+02		9.709228E+01		1.467273E+01		3.300101E+01		3.300101E+01		4.117227E+01		8.171265E+00		7.259756E+02		7.201216E+02		2.731561E+02		
2021-11-12 00:15:11	76561	(0) OK	3.080109E+02		9.710602E+01		1.467153E+01		3.299953E+01		3.299953E+01		4.117264E+01		8.173111E+00		7.259097E+02		7.200869E+02		2.731959E+02		
2021-11-12 00:15:16	76562	(0) OK	3.083122E+02		9.720026E+01		1.467120E+01		3.298785E+01		3.298785E+01		4.116121E+01		8.173355E+00		7.259120E+02		7.200922E+02		2.732068E+02		
2021-11-12 00:15:21	76563	(0) OK	3.082069E+02		9.716665E+01		1.467099E+01		3.299207E+01		3.299207E+01		4.116357E+01		8.171501E+00		7.257291E+02		7.201049E+02		2.732138E+02		
2021-11-12 00:15:26	76564	(0) OK	3.081112E+02		9.713647E+01		1.467099E+01		3.299583E+01		3.299583E+01		4.116875E+01		8.172913E+00		7.256458E+02		7.201271E+02		2.732140E+02		
2021-11-12 00:15:31	76565	(0) OK	3.082190E+02		9.716787E+01		1.466977E+01		3.299215E+01		3.299215E+01		4.116211E+01		8.169960E+00		7.255342E+02		7.200839E+02		2.732544E+02		
2021-11-12 00:15:36	76566	(0) OK	3.082797E+02		9.718751E+01		1.467003E+01		3.298965E+01		3.298965E+01		4.116071E+01		8.171051E+00		7.254559E+02		7.200809E+02		2.732458E+02		
2021-11-12 00:15:41	76567	(0) OK	3.082687E+02		9.718522E+01		1.467056E+01		3.298985E+01		3.298985E+01		4.116136E+01		8.171516E+00		7.254940E+02		7.200776E+02		2.732282E+02		
2021-11-12 00:15:46	76568	(0) OK	3.083331E+02		9.720306E+01		1.466940E+01		3.298784E+01		3.298784E+01		4.116003E+01		8.172195E+00		7.254835E+02		7.200844E+02		2.732664E+02		
2021-11-12 00:15:51	76569	(0) OK	3.084126E+02		9.722995E+01		1.467026E+01		3.298434E+01		3.298434E+01		4.115724E+01		8.172905E+00		7.254559E+02		7.200981E+02		2.732380E+02		
2021-11-12 00:15:56	76570	(0) OK	3.084929E+02		9.725351E+01		1.466945E+01		3.298155E+01		3.298155E+01		4.115253E+01		8.170975E+00		7.254017E+02		7.200854E+02		2.732650E+02		
2021-11-12 00:16:01	76571	(0) OK	3.084264E+02		9.723443E+01		1.467032E+01		3.298376E+01		3.298376E+01		4.115674E+01		8.172974E+00		7.253365E+02		7.201198E+02		2.732360E+02		
2021-11-12 00:16:06	76572	(0) OK	3.084500E+02		9.723691E+01		1.466796E+01		3.298390E+01		3.298390E+01		4.115607E+01		8.172165E+00		7.252660E+02		7.201539E+02		2.733143E+02		
2021-11-12 00:16:11	76573	(0) OK	3.084500E+02		9.724043E+01		1.466965E+01		3.298315E+01		3.298315E+01		4.115253E+01		8.169380E+00		7.253020E+02		7.201377E+02		2.732583E+02		
2021-11-12 00:16:16	76574	(0) OK	3.085838E+02		9.728068E+01		1.466873E+01		3.297832E+01		3.297832E+01		4.114824E+01		8.169922E+00		7.252460E+02		7.200505E+02		2.732887E+02		
2021-11-12 00:16:21	76575	(0) OK	3.085588E+02		9.727222E+01		1.466847E+01		3.297942E+01		3.297942E+01		4.115065E+01		8.171234E+00		7.250970E+02		7.200867E+02		2.732975E+02		
2021-11-12 00:16:26	76576	(0) OK	3.085634E+02		9.727451E+01		1.466885E+01		3.297906E+01		3.297906E+01		4.114880E+01		8.169739E+00		7.251136E+02		7.201570E+02		2.732849E+02		
2021-11-12 00:16:31	76577	(0) OK	3.088250E+02		9.735774E+01		1.466923E+01		3.296865E+01		3.296865E+01		4.114047E+01		8.171822E+00		7.250626E+02		7.200710E+02		2.732722E+02		
2021-11-12 00:16:36	76578	(0) OK	3.088308E+02		9.735809E+01		1.466851E+01		3.296874E+01		3.296874E+01		4.114047E+01		8.171730E+00		7.251063E+02		7.201479E+02		2.732960E+02		
2021-11-12 00:16:41	76579	(0) OK	3.085789E+02		9.728065E+01		1.466947E+01		3.297818E+01		3.297818E+01		4.114894E+01		8.170761E+00		7.249746E+02		7.200785E+02		2.732644E+02		
2021-11-12 00:16:46	76580	(0) OK	3.088343E+02		9.735915E+01		1.466850E+01		3.296861E+01		3.296861E+01		4.113792E+01		8.169312E+00		7.249487E+02		7.201358E+02		2.732964E+02		
2021-11-12 00:16:51	76581	(0) OK	3.088531E+02		9.736577E+01		1.466882E+01		3.296774E+01		3.296774E+01		4.113843E+01		8.170692E+00		7.249849E+02		7.201128E+02		2.732858E+02		
2021-11-12 00:16:56	76582	(0) OK	3.088169E+02		9.735408E+01		1.466869E+01		3.296921E+01		3.296921E+01		4.114333E+01		8.174118E+00		7.249345E+02		7.201150E+02		2.732899E+02		
2021-11-12 00:17:01	76583	(0) OK	3.087011E+02		9.732053E+01		1.467006E+01		3.297312E+01		3.297312E+01		4.114473E+01		8.171608E+00		7.248938E+02		7.200956E+02		2.732446E+02		
2021-11-12 00:17:06	76584	(0) OK	3.088920E+02		9.737874E+01		1.466915E+01		3.296606E+01		3.296606E+01		4.113719E+01		8.171127E+00		7.248357E+02		7.200853E+02		2.732750E+02		
2021-11-12 00:17:11	76585	(0) OK	3.088714E+02		9.737473E+01		1.467032E+01		3.296634E+01		3.296634E+01		4.113829E+01		8.171951E+00		7.248529E+02		7.201238E+02		2.732360E+02		
2021-11-12 00:17:16	76586	(0) OK	3.089873E+02		9.740710E+01		1.466835E+01		3.296269E+01		3.296269E+01		4.113161E+01		8.168915E+00		7.247389E+02		7.201548E+02		2.733014E+02		
2021-11-12 00:17:21	76587	(0) OK	3.088468E+02		9.736102E+01		1.466752E+01		3.296857E+01		3.296857E+01		4.113803E+01		8.169464E+00		7.246561E+02		7.201661E+02		2.733290E+02		
2021-11-12 00:17:26	76588	(0) OK	3.089081E+02		9.738013E+01		1.466741E+01		3.296622E+01		3.296622E+01		4.113689E+01		8.170670E+00		7.247153E+02		7.202000E+02		2.733326E+02		
2021-11-12 00:17:31	76589	(0) OK	3.090701E+02		9.743686E+01		1.467007E+01		3.295868E+01		3.295868E+01		4.112962E+01		8.170944E+00		7.246276E+02		7.201485E+02		2.732442E+02		
2021-11-12 00:17:36	76590	(0) OK	3.090648E+02		9.742980E+01		1.466753E+01		3.296003E+01		3.296003E+01		4.112920E+01		8.169167E+00		7.245504E+02		7.201743E+02		2.733285E+02		
2021-11-12 00:17:41	76591	(0) OK	3.091147E+02		9.744831E+01		1.466885E+01		3.295749E+01		3.295749E+01		4.112695E+01		8.169464E+00		7.245545E+02		7.201936E+02		2.732847E+02		
2021-11-12 00:17:46	76592	(0) OK	3.091474E+02		9.745634E+01		1.466780E+01		3.295668E+01		3.295668E+01		4.112981E+01		8.173126E+00		7.245119E+02		7.201494E+02		2.733197E+02		
2021-11-12 00:17:51	76593	(0) OK	3.091461E+02		9.745771E+01		1.466861E+01		3.295637E+01		3.295637E+01		4.112628E+01		8.169914E+00		7.244459E+02		7.201367E+02		2.732929E+02		
2021-11-12 00:17:56	76594	(0) OK	3.093248E+02		9.751137E+01		1.466736E+01		3.294994E+01		3.294994E+01		4.111870E+01		8.168755E+00		7.243955E+02		7.200848E+02		2.733341E+02		
2021-11-12 00:18:01	76595	(0) OK	3.093252E+02		9.751556E+01		1.466929E+01		3.294907E+01		3.294907E+01		4.112213E+01		8.173065E+00		7.243460E+02		7.201584E+02		2.732702E+02		
2021-11-12 00:18:06	76596	(0) OK	3.094131E+02		9.754334E+01		1.466930E+01		3.294563E+01		3.294563E+01		4.111877E+01		8.173141E+00		7.243098E+02		7.201884E+02		2.732700E+02		
2021-11-12 00:18:11	76597	(0) OK	3.093283E+02		9.751601E+01		1.466904E+01		3.294906E+01		3.294906E+01		4.112215E+01		8.173088E+00		7.242166E+02		7.200831E+02		2.732785E+02		
2021-11-12 00:18:16	76598	(0) OK	3.094343E+02		9.755359E+01		1.467100E+01		3.294404E+01		3.294404E+01		4.111620E+01		8.172157E+00		7.242349E+02		7.201090E+02		2.732136E+02		
2021-11-12 00:18:21	76599	(0) OK	3.094711E+02		9.756075E+01		1.466888E+01		3.294355E+01		3.294355E+01		4.111656E+01		8.173012E+00		7.241648E+02		7.201794E+02		2.732838E+02		
2021-11-12 00:18:26	76600	(0) OK	3.092873E+02		9.750400E+01		1.466947E+01		3.295046E+01		3.295046E+01		4.112361E+01		8.173149E+00		7.242076E+02		7.201790E+02		2.732642E+02		
2021-11-12 00:18:31	76601	(0) OK	3.092712E+02		9.749792E+01		1.466899E+01		3.295131E+01		3.295131E+01		4.112180E+01		8.170486E+00		7.242194E+02		7.201671E+02		2.732801E+02		
2021-11-12 00:18:36	76602	(0) OK	3.093806E+02		9.753362E+01		1.466954E+01		3.294678E+01		3.294678E+01		4.111649E+01		8.169701E+00		7.241804E+02		7.201066E+02		2.732618E+02		
2021-11-12 00:18:41	76603	(0) OK	3.094024E+02		9.754115E+01		1.466987E+01		3.294579E+01		3.294579E+01		4.111664E+01		8.170853E+00		7.241006E+02		7.201485E+02		2.732509E+02		
2021-11-12 00:18:46	76604	(0) OK	3.094232E+02		9.754224E+01		1.466731E+01		3.294613E+01		3.294613E+01		4.111758E+01		8.171455E+00		7.241127E+02		7.201378E+02		2.733360E+02		
2021-11-12 00:18:51	76605	(0) OK	3.093692E+02		9.752988E+01		1.466950E+01		3.294725E+01		3.294725E+01		4.111844E+01		8.171188E+00		7.241191E+02		7.201339E+02		2.732631E+02		
2021-11-12 00:18:56	76606	(0) OK	3.094454E+02		9.755222E+01		1.466869E+01		3.294464E+01		3.294464E+01		4.111743E+01		8.172791E+00		7.241663E+02		7.201033E+02		2.732902E+02		
2021-11-12 00:19:01	76607	(0) OK	3.094530E+02		9.755309E+01		1.466798E+01		3.294466E+01		3.294466E+01		4.111600E+01		8.171341E+00		7.241299E+02		7.201450E+02		2.733136E+02		
2021-11-12 00:19:06	76608	(0) OK	3.095217E+02		9.757634E+01		1.466872E+01		3.294165E+01		3.294165E+01		4.111212E+01		8.170471E+00		7.241494E+02		7.200849E+02		2.732892E+02		
2021-11-12 00:19:11	76609	(0) OK	3.094376E+02		9.754751E+01		1.466763E+01		3.294542E+01		3.294542E+01		4.111554E+01		8.170120E+00		7.240780E+02		7.201348E+02		2.733251E+02		
2021-11-12 00:19:16	76610	(0) OK	3.095133E+02		9.757482E+01		1.466924E+01		3.294174E+01		3.294174E+01		4.111269E+01		8.170944E+00		7.240519E+02		7.201254E+02		2.732719E+02		
2021-11-12 00:19:21	76611	(0) OK	3.095213E+02		9.757506E+01		1.466817E+01		3.294191E+01		3.294191E+01		4.111555E+01		8.173645E+00		7.239543E+02		7.200408E+02		2.733074E+02		
2021-11-12 00:19:26	76612	(0) OK	3.095830E+02		9.759174E+01		1.466688E+01		3.294008E+01		3.294008E+01		4.111084E+01		8.170761E+00		7.240031E+02		7.200776E+02		2.733500E+02		
2021-11-12 00:19:31	76613	(0) OK	3.095316E+02		9.757798E+01		1.466804E+01		3.294157E+01		3.294157E+01		4.111034E+01		8.168770E+00		7.239456E+02		7.200555E+02		2.733116E+02		
2021-11-12 00:19:36	76614	(0) OK	3.095509E+02		9.758199E+01		1.466706E+01		3.294125E+01		3.294125E+01		4.111128E+01		8.170029E+00		7.238846E+02		7.201063E+02		2.733441E+02		
2021-11-12 00:19:41	76615	(0) OK	3.096774E+02		9.761752E+01		1.466500E+01		3.293724E+01		3.293724E+01		4.110986E+01		8.172623E+00		7.238307E+02		7.201644E+02		2.734123E+02		
2021-11-12 00:19:46	76616	(0) OK	3.097048E+02		9.762804E+01		1.466588E+01		3.293578E+01		3.293578E+01		4.110764E+01		8.171860E+00		7.238226E+02		7.201228E+02		2.733833E+02		
2021-11-12 00:19:51	76617	(0) OK	3.095965E+02		9.759349E+01		1.466570E+01		3.294009E+01		3.294009E+01		4.111166E+01		8.171577E+00		7.238082E+02		7.201512E+02		2.733893E+02		
2021-11-12 00:19:56	76618	(0) OK	3.096729E+02		9.761792E+01		1.466588E+01		3.293703E+01		3.293703E+01		4.110670E+01		8.169678E+00		7.239269E+02		7.201311E+02		2.733834E+02		
2021-11-12 00:20:01	76619	(0) OK	3.097896E+02		9.765874E+01		1.466776E+01		3.293163E+01		3.293163E+01		4.110289E+01		8.171265E+00		7.237898E+02		7.201500E+02		2.733208E+02		
2021-11-12 00:20:06	76620	(0) OK	3.096842E+02		9.761865E+01		1.466452E+01		3.293719E+01		3.293719E+01		4.110886E+01		8.171661E+00		7.238783E+02		7.201533E+02		2.734285E+02		
2021-11-12 00:20:11	76621	(0) OK	3.097537E+02		9.764293E+01		1.466564E+01		3.293398E+01		3.293398E+01		4.110634E+01		8.172356E+00		7.238350E+02		7.201041E+02		2.733914E+02		
2021-11-12 00:20:16	76622	(0) OK	3.095264E+02		9.757687E+01		1.466828E+01		3.294166E+01		3.294166E+01		4.111098E+01		8.169319E+00		7.238311E+02		7.201224E+02		2.733036E+02		
2021-11-12 00:20:21	76623	(0) OK	3.096601E+02		9.761459E+01		1.466619E+01		3.293739E+01		3.293739E+01		4.111067E+01		8.173286E+00		7.237762E+02		7.201994E+02		2.733732E+02		
2021-11-12 00:20:26	76624	(0) OK	3.096221E+02		9.760735E+01		1.466842E+01		3.293786E+01		3.293786E+01		4.110699E+01		8.169136E+00		7.238218E+02		7.200804E+02		2.732989E+02		
2021-11-12 00:20:31	76625	(0) OK	3.095961E+02		9.759461E+01		1.466630E+01		3.293983E+01		3.293983E+01		4.111014E+01		8.170303E+00		7.238544E+02		7.201193E+02		2.733695E+02		
2021-11-12 00:20:36	76626	(0) OK	3.097877E+02		9.765144E+01		1.466462E+01		3.293311E+01		3.293311E+01		4.110201E+01		8.168892E+00		7.238855E+02		7.201175E+02		2.734250E+02		
2021-11-12 00:20:41	76627	(0) OK	3.097872E+02		9.765408E+01		1.466593E+01		3.293255E+01		3.293255E+01		4.110176E+01		8.169212E+00		7.238141E+02		7.201499E+02		2.733817E+02		
2021-11-12 00:20:46	76628	(0) OK	3.097606E+02		9.765319E+01		1.466947E+01		3.293199E+01		3.293199E+01		4.110527E+01		8.173279E+00		7.238813E+02		7.201379E+02		2.732642E+02		
2021-11-12 00:20:51	76629	(0) OK	3.095466E+02		9.758569E+01		1.466942E+01		3.294036E+01		3.294036E+01		4.110838E+01		8.168022E+00		7.238043E+02		7.201085E+02		2.732658E+02		
2021-11-12 00:20:56	76630	(0) OK	3.096261E+02		9.760960E+01		1.466888E+01		3.293750E+01		3.293750E+01		4.110829E+01		8.170792E+00		7.238965E+02		7.200823E+02		2.732838E+02		
2021-11-12 00:21:01	76631	(0) OK	3.096170E+02		9.760046E+01		1.466594E+01		3.293918E+01		3.293918E+01		4.111020E+01		8.171021E+00		7.239138E+02		7.201176E+02		2.733814E+02		
2021-11-12 00:21:06	76632	(0) OK	3.095946E+02		9.759435E+01		1.466638E+01		3.293985E+01		3.293985E+01		4.111061E+01		8.170761E+00		7.238920E+02		7.201304E+02		2.733667E+02		
2021-11-12 00:21:11	76633	(0) OK	3.096110E+02		9.759905E+01		1.466615E+01		3.293932E+01		3.293932E+01		4.111017E+01		8.170853E+00		7.239416E+02		7.201359E+02		2.733741E+02		
2021-11-12 00:21:16	76634	(0) OK	3.095481E+02		9.757988E+01		1.466647E+01		3.294163E+01		3.294163E+01		4.111157E+01		8.169945E+00		7.239329E+02		7.201279E+02		2.733637E+02		
2021-11-12 00:21:21	76635	(0) OK	3.095691E+02		9.758728E+01		1.466683E+01		3.294064E+01		3.294064E+01		4.111226E+01		8.171616E+00		7.239312E+02		7.201337E+02		2.733516E+02		
2021-11-12 00:21:26	76636	(0) OK	3.094270E+02		9.754565E+01		1.466835E+01		3.294551E+01		3.294551E+01		4.111366E+01		8.168152E+00		7.239044E+02		7.200826E+02		2.733015E+02		
2021-11-12 00:21:31	76637	(0) OK	3.096274E+02		9.760470E+01		1.466639E+01		3.293857E+01		3.293857E+01		4.110666E+01		8.168091E+00		7.238909E+02		7.201132E+02		2.733665E+02		
